filename,bicubic_psnr,bicubic_ssim,srcnn_psnr,srcnn_ssim,edsr_psnr,edsr_ssim
1091491_C10_001028.png,36.2508895911957,0.897161181933403,41.20536665995302,0.9779684474058151,41.471898980729456,0.9782249979305268
1091491_C10_001029.png,36.139727204196774,0.8937944934773445,40.96477480815018,0.9792946547603607,41.16366699382133,0.9800697463989257
1091491_C11_001030.png,36.62725477017658,0.9245348980231285,42.16805857526844,0.9858975523471832,42.7663530129264,0.9869218295564651
1091491_C11_001031.png,36.06783743398918,0.9165655627760887,39.55383751653095,0.9754064637660981,39.99083625005734,0.9777811319532395
1091491_C12_001032.png,36.71169351288421,0.9326036666307449,42.398043458757435,0.9879508846874238,43.29447644717402,0.9892060562086106
1091491_C12_001033.png,36.27941472845826,0.9203965392231941,40.80861409959432,0.9808105524454117,41.157995165066126,0.9819243544244767
1091491_C6_001020.png,35.78731367617027,0.8821623347411156,39.668317600705386,0.9659275391921998,39.53269195816636,0.9648685394573212
1091491_C6_001021.png,36.21213902158598,0.9239122483234405,41.31446961320129,0.9856383074798584,42.04863209208689,0.986903959569931
1091491_C7_001022.png,36.40206102024707,0.9138788513469696,40.9319381087231,0.9798816412649155,41.318761465803675,0.9812866275453568
1091491_C7_001023.png,36.86282983931198,0.930241334985733,42.255292428264966,0.9872180201749802,43.029704997279275,0.9885842184410095
1091491_C8_001024.png,36.59605522394605,0.9151870496721267,41.39847862203027,0.9810222105941773,41.80790634682602,0.9824869283933639
1091491_C8_001025.png,36.743801735711045,0.9145019175858498,42.33715183867868,0.984513913649559,42.78017170458717,0.9857859750595093
1091491_C9_001026.png,36.86851690236156,0.9319103963990212,42.650168364326674,0.98861428586483,43.80068457729867,0.9904208181238174
1091491_C9_001027.png,36.11935397600297,0.9179781818380356,40.04122318553609,0.9770706581811905,40.309656579791294,0.9786559639844894
1091491_D13_001034.png,36.325144049111046,0.9276911569547653,40.7155291516101,0.9837622565526962,41.3204045868034,0.9856871136817932
1091491_D13_001035.png,36.519369298091455,0.909858153157711,41.73542166009877,0.9828473373174668,42.25662886843799,0.9841015529289245
1091491_D14_001036.png,35.78059124351271,0.8966619059171677,39.77085767814765,0.972587308854103,40.270152780513094,0.9761278198919296
1091491_D14_001037.png,35.50543614525927,0.8991128800582886,38.86444263520229,0.9684448364448547,39.28069186568605,0.9713169740352631
1091491_D15_001038.png,35.894144578940875,0.907638447763443,40.235844002734765,0.9765166728668213,40.63685348118186,0.9787401039018631
1091491_D15_001039.png,35.491374213132886,0.8635328726425171,40.188086296570475,0.9756134496479034,40.81626941394681,0.9781816578865051
1091491_E16_001040.png,35.70519658772683,0.8941150751914978,39.57819274356273,0.9726291226511001,40.024762215422555,0.9760960461502075
1091491_E16_001041.png,35.68636941423061,0.8747015063824654,40.521386196325,0.9766817431526184,40.88956849140122,0.9785276533603668
1091491_E17_001042.png,35.28588194290743,0.891612478070736,39.231668809690525,0.9703551833801269,39.68827610726039,0.9740461130552291
1091491_E17_001043.png,35.909364230585034,0.9053408736143113,40.075660761761974,0.9762698226518631,40.425355547323356,0.9782564522047043
1091491_E18_001044.png,36.2936771309861,0.9159910861759186,40.8957890881457,0.981813897400856,41.401095059904556,0.984029934337616
1091491_E18_001045.png,35.82590326894615,0.8800342615532875,40.59797941502629,0.9789021537065506,40.892070608231215,0.9799416442565918
1091491_F19_001046.png,35.64225021223003,0.865050285642147,40.69124025456517,0.9768849831094741,41.21104685934715,0.9790767080860138
1091491_F19_001047.png,36.55924272238032,0.9186530387349129,42.367104397119874,0.9866489711914063,43.442100984078664,0.9891991628789901
1091491_F20_001048.png,35.71534067320298,0.897075748005867,40.03850800547292,0.9768278668251038,40.61988188963333,0.9805772101974487
1091491_F20_001049.png,35.40013519215461,0.8679309562463761,40.545469173689426,0.9782130989542007,41.328146650388504,0.9814058710470199
1091491_G21_001050.png,35.477860846482436,0.8664424245252609,40.36607870683066,0.9780664992971421,41.18803589240352,0.9814918891029358
1091491_G21_001051.png,35.96511137751784,0.8975327547125816,40.79521627071568,0.9804034812240601,41.39320834601989,0.9832555963935852
1091491_G22_001052.png,36.628909070635544,0.9153724692220688,42.70600004697154,0.9866485362329483,43.41821283336505,0.9886736858787537
1091491_G22_001053.png,35.90869893779892,0.883549957616806,41.5557585323057,0.9824931234264374,41.87683036834436,0.9840269766654969
1091491_X_001054.png,36.191624907717056,0.9061196362891197,40.45937666957036,0.9754331235694885,40.529794299333766,0.9752366748065948
1091491_X_001055.png,35.601561267804676,0.8989591669092178,38.76655659733114,0.9673922828569412,38.90482674455873,0.9683509151353836
1100403_A1_001564.png,34.217815150149505,0.9251442265377045,35.10407731387063,0.9557018887300491,35.79517144380941,0.9600127189888954
1100403_A1_001565.png,32.41467907994827,0.9162126390371322,32.80314264641718,0.9419052502651215,33.30674502527792,0.9446242069286108
1100403_A2_001566.png,35.76231618231703,0.933839518260479,38.25097835131252,0.9777152645235062,39.2897599755765,0.9821306058225632
1100403_A2_001567.png,35.34984160045608,0.9342783865375519,37.483274767584064,0.9727188477344513,38.281366927752536,0.9760249522995949
1100403_A3_001568.png,35.53594931724327,0.9314030727796555,38.04110826387301,0.9757978096666337,39.00972805291821,0.9795197409820556
1100403_A3_001569.png,35.86760639797919,0.9286612959570885,39.184679413319486,0.9800314376869201,39.88937771804624,0.9824367619390487
1100403_B4_001570.png,35.23240923346963,0.9244992552752495,37.229860713888264,0.9634894822397232,37.98773439460502,0.968049538670063
1100403_B4_001571.png,35.851577810608354,0.9351033608865738,38.99728387091691,0.9788499811487198,39.59690448857268,0.9805634638490677
1100403_B5_001572.png,35.832282872922804,0.9328012437233925,38.60183713472687,0.977307120941639,39.36469437874622,0.98033874852705
1100403_B5_001573.png,35.59373975026093,0.934644691801548,38.23288045335947,0.9793916232671738,39.08950394750187,0.9821759503850936
1100403_C10_001582.png,36.5198279796721,0.9359650657892227,40.57745545913004,0.9833559363441468,41.42373842433558,0.9856634294071197
1100403_C10_001583.png,36.42334117137257,0.9330949807229042,40.286135449403055,0.98261626359272,41.494857870873744,0.9869339296197891
1100403_C11_001584.png,35.90456254815409,0.9294998948106766,39.38326696515173,0.9776737323360443,40.17635281116369,0.9803876095018387
1100403_C11_001585.png,35.73564653716265,0.9292748834576606,38.645209315000656,0.9734732488546372,39.691644650901964,0.9788700732235909
1100403_C12_001586.png,35.924582146873114,0.9286401053299904,39.164950167339065,0.9756340871763229,39.64894822376799,0.977258417593956
1100403_C12_001587.png,35.93264256885752,0.9297577611474991,39.422177628691514,0.9761597118864059,40.16898271601549,0.979772928073883
1100403_C6_001574.png,34.84728136986745,0.9261094479146004,36.39298287817771,0.9613803974318504,37.07149402629962,0.9648157039504052
1100403_C6_001575.png,35.06883160588659,0.926156110092163,37.00690989648804,0.9640926044712067,37.967966421103434,0.9702748004670143
1100403_C7_001576.png,35.74821165789561,0.9315814031786919,38.542542976693895,0.9743722139205933,38.85731598447996,0.9755135457601547
1100403_C7_001577.png,35.28863314162343,0.9281881046566963,37.83600131009487,0.9736616668891906,38.53856687717043,0.9769420094213486
1100403_C8_001578.png,35.98241562817145,0.9337503254284859,39.19069761185117,0.9782515996131897,39.958767734003494,0.9809447747211456
1100403_C8_001579.png,36.268961716131756,0.9282791691660881,41.30311874886373,0.9863223455295562,42.364380636377575,0.9883170672798157
1100403_C9_001580.png,35.51109995174996,0.9325499191622734,38.20195880301018,0.9744279120216369,38.85968995743469,0.9772968327989578
1100403_C9_001581.png,35.8645789635748,0.9331157744202614,38.77680235139065,0.9741845292453766,39.347630158375935,0.9764494000797271
1100403_D13_001588.png,36.19487741980139,0.9311546150465012,39.99620901049901,0.9817476576299667,41.265013118440876,0.9854938113260269
1100403_D13_001589.png,36.295535007765416,0.925060182410717,40.552465473849175,0.9810548686408996,41.403234354491346,0.9842955505466461
1100403_D14_001590.png,36.71732647668652,0.934895086107254,41.422550539566515,0.9854058071336746,42.24319858006705,0.9875613897285461
1100403_D14_001591.png,35.98583125941415,0.9280792452931405,39.73510992904157,0.9789929364643097,40.80521451634402,0.9829766782875061
1100403_D15_001592.png,36.60393539806525,0.929579289630413,42.1801301288255,0.9869656680412292,43.28235112360143,0.9888400899362564
1100403_D15_001593.png,36.13840303498548,0.92691870703125,39.725474895595156,0.9765599101009369,40.492684081257934,0.9793182014255524
1100403_E16_001594.png,36.51452394607461,0.9207114797582626,41.561025487815,0.9838809085931778,42.26024585631281,0.9856282162256241
1100403_E16_001595.png,36.273873878012175,0.9285333259768486,40.677305570909354,0.9823991414508819,41.6236969703704,0.9849629798727035
1100403_E17_001596.png,36.74930350470822,0.9296755563182831,42.00889472906464,0.9863706062574387,43.08229135229703,0.9886064381065368
1100403_E17_001597.png,36.08662119830135,0.9181462982563973,40.388031667760146,0.9784027543783188,41.23076935504392,0.982030183145523
1100403_E18_001598.png,36.699433886790864,0.9306821949477195,41.90493017675506,0.9856547780370712,43.110441331133615,0.9888224678583145
1100403_E18_001599.png,36.74109358553798,0.9335677766294479,42.10181258529752,0.9875245054159164,43.38491308201558,0.9902934761943817
1100403_F19_001600.png,36.73081412494865,0.9181160389509201,42.664562697072284,0.9862388109893799,43.70789001727951,0.9886172036514282
1100403_F19_001601.png,35.74779327030148,0.9185059158525467,39.40133350431801,0.9734707505893707,40.11751931564732,0.9770054517917633
1100403_F20_001602.png,36.54862262883965,0.929654750872612,42.11700177420987,0.9873376945104599,43.51513589415972,0.9899518773221969
1100403_F20_001603.png,36.27294762888911,0.9271430653352738,40.53441331299374,0.9808884274930953,41.47384422047604,0.9840266470365524
1100403_G21_001604.png,36.22432526711948,0.9212487126755714,41.12121609035845,0.9830168115139007,42.20005896082573,0.9871470968351365
1100403_G21_001605.png,36.7551773008593,0.9289764715437889,42.706342181586514,0.9877326880865097,43.98067803747256,0.99019024335289
1100403_G22_001606.png,35.58337961298011,0.9081582221317291,39.68442676572029,0.9759767092313767,40.53945313669924,0.9802962569694519
1100403_G22_001607.png,35.674865441294955,0.914530150185585,39.34543818030563,0.9735030822954178,40.43216093551757,0.9802600588655472
1100403_X_001608.png,36.460613550503865,0.9356163971138001,40.98207874444911,0.9856357302465439,41.826101697588825,0.9874673449573517
1100693_A1_000322.png,35.09876372739403,0.9352209939613342,37.20882307446849,0.9736938558235169,37.98027734711093,0.9768069899754525
1100693_A1_000323.png,34.930328508715775,0.9376591371502876,36.82664630394564,0.9720747636761665,37.4583073937164,0.9747499340152741
1100693_A2_000324.png,34.58797586463201,0.9283518871955871,36.46075184314877,0.964623390753746,37.33810759171318,0.9705811529345513
1100693_A2_000325.png,35.532257555309066,0.9295189664034843,38.49308539109617,0.9789520466628074,39.532005467011835,0.982683857246399
1100693_A3_000326.png,35.885570489853315,0.9354452949271203,39.319587348179695,0.9797724551668167,39.55061062988479,0.9802110949478149
1100693_A3_000327.png,35.97817804187657,0.9313821310815811,39.63902399006193,0.9803204723873138,40.235811588708906,0.9827048081474304
1100693_B4_000328.png,35.840780618448576,0.9297957251224518,39.33883419305103,0.9771750599737168,39.836862940459056,0.9786757282514572
1100693_B4_000329.png,36.39758171157227,0.9326005616235733,41.772968625318036,0.9894076511945724,42.562987913024266,0.9902538471546173
1100693_B5_000330.png,36.40243625344575,0.9319676979064941,40.59819000252246,0.9837404768123627,41.624496830001824,0.9863460120010376
1100693_B5_000331.png,36.781954537618006,0.9321817246084213,42.226881560279175,0.9872781581354141,43.4939184761589,0.9893458191595077
1100693_C10_000340.png,36.27599001857797,0.9340652196269036,40.68714322323625,0.9834895857572555,41.62066144167345,0.9860637465496063
1100693_C10_000341.png,36.35828454495773,0.9231908784036637,41.38096375036444,0.9836310760354996,42.31696759115101,0.9861902586860657
1100693_C11_000342.png,36.45322785567715,0.9272696729850769,41.499864398698,0.9844480676879883,42.51635115748519,0.9870031792173386
1100693_C11_000343.png,36.472384311539294,0.9289652646007538,41.31129836553139,0.9843017060632706,42.18198236395966,0.9867382238702774
1100693_C12_000344.png,35.95286201211192,0.927374254550457,39.912587894993756,0.978307265171051,40.63238327139862,0.981463977347374
1100693_C12_000345.png,36.440906976161884,0.9313593211984634,41.366784487677066,0.9845814807777404,42.09934948693878,0.9858267042369843
1100693_C6_000332.png,35.65607808115887,0.9214614597406388,39.28828052316318,0.9766419404792785,39.89361213359504,0.9790212007665634
1100693_C6_000333.png,36.08984393023394,0.9305249834389686,40.184703197787755,0.982079786670208,40.960449815795684,0.9840772765283584
1100693_C7_000334.png,35.994636399305186,0.9301286456904412,40.376779945776235,0.9831425775194168,41.15043100269886,0.9853367840490341
1100693_C7_000335.png,36.034222334411375,0.9277675151276589,40.50125432193799,0.9823669128913879,41.332728909442935,0.985133554903984
1100693_C8_000336.png,36.49041994504498,0.9259001746826172,42.10384692788048,0.9862553780403137,43.00225503603295,0.9878933785991668
1100693_C8_000337.png,36.03884905355632,0.9252530033884049,40.24186303835813,0.9798405017442703,40.93428797257126,0.982754164812088
1100693_C9_000338.png,35.95519231042491,0.9286469309010505,39.59653297526965,0.9786826689920426,40.74933066544537,0.9834520364017486
1100693_C9_000339.png,35.92431148808893,0.9298503831119538,39.47687086575916,0.9776259144306183,39.9945190966209,0.9796919112634659
1100693_D13_000346.png,36.13706749082355,0.9258656963682175,40.89472453722935,0.9829226146507263,41.82490694889143,0.9855655025215149
1100693_D13_000347.png,36.462213917488725,0.9279004211683274,41.18624086552421,0.9845957905521393,42.19547784980347,0.9879417526464462
1100693_D14_000348.png,36.233996257838726,0.9241906527628898,40.68222751701957,0.98302612860775,41.389627979609315,0.9861003051719666
1100693_D14_000349.png,36.75837021481652,0.9313660244588852,42.92144991738561,0.9898533389816284,44.41149359501749,0.9920770374231338
1100693_D15_000350.png,36.37314198740383,0.9270007277722359,41.174071039685444,0.9832813991413116,42.11673623372675,0.9863857945270539
1100693_D15_000351.png,36.71603588536573,0.929124137166977,41.91743183288977,0.9854201118450164,43.09135662130344,0.9884276679487228
1100693_E16_000352.png,36.57420906977892,0.9264355957555771,42.349283005457316,0.9877647009153366,43.8114561064852,0.990522343873024
1100693_E16_000353.png,36.40526422900461,0.9258683609714508,41.84749137014116,0.9861754895830155,43.302535245047864,0.9895872274456025
1100693_E17_000354.png,36.131418200338295,0.9184121044931411,40.563172678080704,0.9790898574905396,41.53605960194557,0.9835004618911743
1100693_E17_000355.png,36.06770975568842,0.9201034651260376,40.677793737173715,0.9810635977697373,41.76933711521521,0.9859161259803771
